instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,28694.000000,28694.000000,28694.000000,454731.502967,764702.608843,764772.000000,0.000037,0.381227,304.575584,305.816754,59704,2489769,3600.000000,0,0,0,GUROBI,1
1,None,16,17856.500000,17856.500000,17856.500000,456689.193276,757378.157058,757451.000000,0.000002,0.345746,271.076513,272.316145,57500,2383477,3600.000000,0,0,0,GUROBI,1
2,None,16,23953.000000,23953.000000,23953.000000,472765.471120,736917.229903,736984.000000,0.000003,0.351767,124.762121,126.514996,27894,961896,3600.000000,0,0,0,GUROBI,1
3,None,16,28694.000000,28694.000000,28694.000000,452819.348493,761136.815634,761211.166666,0.000001,0.337867,291.232539,295.183061,63915,2432217,3600.000000,0,0,0,GUROBI,1
4,None,16,30086.838798,30086.838798,30086.838798,504888.170922,736516.500000,736516.500000,0.000002,0.378579,48.602185,49.015080,12395,349267,3600.000000,0,0,0,GUROBI,1
