instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,58.825857,97.283627,61.310639,506.047181,3336.154773,3336.239815,8.380769,9.586910,89.305980,93.843203,14101,136104,3600.000000,164,2,136,GUROBI,1
1,Old,64,59.075857,97.533627,61.661455,496.049713,3336.158972,3336.489824,5.919279,7.183745,29.458902,136.898078,41122,456253,3600.000000,164,5,0,GUROBI,1
2,Old,64,2181.888555,2212.836340,2183.148930,3076.977618,6125.857413,6126.465685,7.108326,8.751063,49.042494,487.991282,220068,1647940,3600.000000,164,5,0,GUROBI,1
3,Old,64,-49849.148619,-49810.690850,-49846.663837,-49449.370801,-46613.555368,-46608.934920,5.999263,7.299564,101.380992,119.881133,32017,251171,3600.000000,164,2,0,GUROBI,1
4,Old,64,59.026965,97.530748,61.014745,479.806672,3336.170012,3336.489824,5.807779,7.031736,104.359534,205.368046,69743,650882,3600.000000,164,2,0,GUROBI,1
5,Old,64,58.884081,97.341851,60.871861,531.735424,3335.923207,3336.239782,6.303053,7.666898,110.193033,110.193204,22521,232929,3600.000000,164,2,0,GUROBI,1
6,Old,64,58.825857,97.283627,61.355207,544.844446,3466.038079,3466.352867,5.927391,7.674483,37.990819,181.098070,55311,612144,3600.000000,164,5,0,GUROBI,1
7,Old,64,58.575857,97.033627,61.060639,504.636536,3335.688555,3335.989788,5.999334,7.334855,80.043379,123.023227,25151,262207,3600.000000,164,2,0,GUROBI,1
8,Old,64,58.749443,97.206206,61.234225,510.537716,3336.238211,3336.239810,5.972059,7.385501,82.563831,102.942735,22490,203861,3600.000000,164,2,0,GUROBI,1
9,Old,64,58.575857,97.033627,60.022995,569.903607,3335.989799,3335.989799,5.795895,7.767651,87.061013,87.061190,18283,166110,3600.000000,164,2,0,GUROBI,1
10,Old,64,58.825857,97.283627,61.369068,543.022565,3335.909470,3336.239824,5.952270,7.492677,92.645928,178.038476,53541,596573,3600.000000,164,5,0,GUROBI,1
