instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,272.000000,272.000000,272.000000,287.000000,288.000000,288.000000,0.000025,0.164951,0.000025,0.173678,2,244,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,272.000000,272.000000,272.000000,286.333333,288.000000,288.000000,0.000002,0.041533,0.000002,0.042278,1,133,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,272.000000,272.000000,272.000000,286.500000,288.000000,288.000000,0.000002,0.044771,0.000002,0.045766,1,191,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,272.000000,272.000000,272.000000,285.441860,289.000000,289.000000,0.000002,0.079950,0.000002,0.081965,2,216,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,272.000000,272.000000,272.000000,287.000000,288.000000,288.000000,0.000004,0.035800,0.000004,0.036622,1,166,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,272.000000,272.000000,272.000000,285.250000,288.000000,288.000000,0.000003,0.038024,0.000003,0.039381,1,171,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,272.000000,272.000000,272.000000,287.571429,289.000000,289.000000,0.000001,0.044402,0.000001,0.045404,1,179,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,272.000000,272.000000,272.000000,285.750000,288.000000,288.000000,0.000003,0.068780,0.000003,0.068945,1,197,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,272.000000,272.000000,272.000000,286.500000,288.000000,288.000000,0.000004,0.053720,0.054159,0.054481,2,172,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,272.200000,272.200000,272.200000,287.000000,288.000000,288.000000,0.000003,0.077621,0.000003,0.077784,1,215,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,271.600000,271.600000,271.600000,285.000000,288.000000,288.000000,0.000004,0.049634,0.000004,0.051495,1,166,3600.000000,0,0,0,GUROBI,1,0,0,0
