instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,28928379.620260,29421385.257225,28928379.620260,29702861.052340,30356781.570149,30356760.984149,24.325501,24.949821,25.129661,25.136578,9,1960,3600.000000,4,10,10,GUROBI,1,0,0,0
1,New,4,-1574698.723300,111585.265373,-1574698.723300,1355914.802549,3405421.824290,3405401.238290,14.737076,15.421791,15.637066,15.637363,24,1934,3600.000000,4,5,12,GUROBI,1,1,0,0
