instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.000003,0.332527,4.946533,5.089332,2640,22952,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-0.062500,-0.062500,-0.062500,-0.062500,28287.937500,28289.937500,0.000004,0.350637,20.592139,24.111019,14552,96418,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.000005,0.314071,34.128008,34.128127,14738,98754,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-0.059704,-0.059704,-0.059704,0.000000,28289.708333,28290.000000,0.000005,0.273842,3.149614,9.902004,6701,49712,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,0.000000,0.000000,0.000000,0.000000,28289.625000,28290.000000,0.000002,0.286749,11.794385,30.210580,12019,82260,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000000,0.000000,0.000000,0.000000,28288.125000,28290.000000,0.000004,0.323945,6.010961,12.285216,7993,58621,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.000000,0.000000,0.000000,0.000000,28287.312500,28290.000000,0.000002,0.335696,19.108448,19.519946,12787,95396,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000000,0.000000,0.000000,0.000000,28288.187500,28290.000000,0.000002,0.288328,21.893609,21.893729,14357,95058,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,0.000000,0.000000,0.000000,0.000000,28288.000000,28290.125000,0.000002,0.262498,7.367842,14.768326,9388,79171,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-0.060252,-0.060252,-0.060252,0.000000,28288.333333,28290.000000,0.000003,0.332018,24.516548,24.516666,15110,103297,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-0.060190,-0.060190,-0.060190,0.000000,28287.777778,28290.000000,0.000004,0.218796,17.535193,22.119749,14051,97012,3600.000000,0,0,0,GUROBI,1,0,0,0
