instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-2406943.556343,-2406943.556343,-2406943.556343,-2406922.133264,-2406796.029857,-2406613.345700,0.000004,0.296380,2463.883729,2464.136890,2871366,16492772,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-2403427.403218,-2403427.403218,-2403427.403218,-2403405.012658,-2403246.895155,-2403040.079300,0.000002,0.311902,3203.771527,3203.771764,3237332,19704209,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-2413529.891128,-2413529.891128,-2413529.891128,-2413505.998063,-2413369.457644,-2413138.920900,0.000003,0.256384,2906.179146,3600.008220,5457808,30969839,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-2420812.300565,-2420812.300565,-2420812.300565,-2420788.240763,-2420650.665237,-2420418.280600,0.000002,0.453401,3600.013418,3600.013613,5665545,22791511,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-2403380.803618,-2403380.803618,-2403380.803618,-2403351.958515,-2403200.488121,-2403012.536300,0.000002,0.640821,3234.379530,3234.379740,2755167,20655971,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-2408426.682835,-2408426.682835,-2408426.682835,-2408392.890132,-2408239.093190,-2408062.840900,0.000002,0.216867,2072.540406,2072.585804,2013271,13575923,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-2401762.669535,-2401762.669535,-2401762.669535,-2401733.357414,-2401589.766668,-2401389.981900,0.000003,0.313374,561.492860,561.524535,509983,3618680,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-2413281.442348,-2413281.442348,-2413281.442348,-2413260.011091,-2413092.120439,-2412899.952400,0.000002,0.232004,2182.081089,2182.256717,1872898,12141225,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-2403792.233140,-2403792.233140,-2403792.233140,-2403765.236736,-2403626.245683,-2403421.730700,0.000003,0.357353,1817.404065,1817.404313,1442047,11574607,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-2409723.796097,-2409723.796097,-2409723.796097,-2409696.368837,-2409548.925371,-2409366.868700,0.000003,0.307195,2378.094253,2378.504975,2340318,13050189,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-2401453.629422,-2401453.629422,-2401453.629422,-2401415.880933,-2401259.492438,-2401041.433500,0.000002,0.248438,2249.486757,2249.486994,1972735,13421307,3600.000000,0,0,0,GUROBI,1,0,0,0
