instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,99.322299,99.322299,99.322299,107.734157,120.000000,120.000000,0.000003,0.570357,0.906665,1.459533,617,16730,3600.000000,0,0,0,GUROBI,1
1,None,64,99.260439,99.260439,99.260439,107.641363,120.000000,120.000000,0.000002,0.587604,0.968175,1.514021,650,17349,3600.000000,0,0,0,GUROBI,1
2,None,64,99.274716,99.274716,99.274716,107.723567,120.000000,120.000000,0.000003,0.602776,0.980131,1.533773,664,17997,3600.000000,0,0,0,GUROBI,1
3,None,64,99.197299,99.197299,99.197299,107.609157,119.875000,119.875000,0.000002,0.586565,0.917605,1.470243,617,16730,3600.000000,0,0,0,GUROBI,1
4,None,64,99.358406,99.358406,99.358406,107.664734,120.125000,120.125000,0.000002,0.568597,0.939055,1.482810,625,17281,3600.000000,0,0,0,GUROBI,1
5,None,64,99.306657,99.306657,99.306657,107.561439,120.000000,120.000000,0.000002,0.555364,0.879901,1.450226,639,16981,3600.000000,0,0,0,GUROBI,1
6,None,64,99.290934,99.290934,99.290934,107.705155,120.000000,120.000000,0.000002,0.581463,1.019665,1.526193,656,17859,3600.000000,0,0,0,GUROBI,1
7,None,64,99.431657,99.431657,99.431657,107.736027,120.000000,120.000000,0.000003,0.561365,1.073648,1.420097,613,16489,3600.000000,0,0,0,GUROBI,1
8,None,64,99.273166,99.273166,99.273166,107.734157,120.000000,120.000000,0.000003,0.613852,0.945211,1.499640,617,16730,3600.000000,0,0,0,GUROBI,1
9,None,64,99.197299,99.197299,99.197299,107.584861,120.000000,120.000000,0.000002,0.551793,0.886954,1.460945,652,17300,3600.000000,0,0,0,GUROBI,1
10,None,64,99.327346,99.327346,99.327346,107.661536,120.000000,120.000000,0.000002,0.585797,0.942542,1.393439,570,14662,3600.000000,0,0,0,GUROBI,1
