instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,444.436047,445.058824,444.436047,445.000000,456.000000,472.000000,4.028896,4.277950,368.405601,3604.030895,494100,28864864,3600.000000,67,1,30,GUROBI,1,57,0,0
1,Farkas,64,444.406120,445.032704,444.406256,444.971622,471.968750,471.968750,0.844171,1.083639,103.142468,103.142625,13319,710076,3600.000000,67,1,0,GUROBI,1,57,0,0
2,Farkas,64,444.404797,445.027574,444.404797,445.980966,471.968750,471.968750,0.690617,1.106679,99.784343,100.444433,11515,535486,3600.000000,67,1,0,GUROBI,1,57,0,0
3,Farkas,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.625379,0.955628,77.377790,77.377953,10202,632302,3600.000000,67,1,0,GUROBI,1,57,0,0
4,Farkas,64,444.404797,445.027574,444.404797,444.968750,471.968750,471.968750,0.668743,1.061913,141.476558,146.684388,12202,626011,3600.000000,67,1,0,GUROBI,1,57,0,0
5,Farkas,64,444.436047,445.051083,444.436047,445.000000,471.968750,471.968750,0.687383,1.171673,44.468194,75.886073,10202,450224,3600.000000,67,1,0,GUROBI,1,57,0,0
6,Farkas,64,444.436047,445.058824,444.436047,445.990600,471.968750,471.968750,0.697829,1.095967,120.408428,131.807173,11932,574742,3600.000000,67,1,0,GUROBI,1,57,0,0
7,Farkas,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.903488,1.465084,97.353915,102.553663,11381,653680,3600.000000,67,1,0,GUROBI,1,57,0,0
8,Farkas,64,444.436047,445.058824,444.436047,445.000000,456.000000,472.000000,0.627012,0.941872,124.306086,3600.628864,592212,30698666,3600.000000,67,1,0,GUROBI,1,57,0,0
9,Farkas,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.934606,1.154783,72.403921,74.087153,10209,539082,3600.000000,67,1,0,GUROBI,1,57,0,0
