instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,326.924434,327.954737,327.782170,337.249996,375.498095,375.498095,26.030179,29.666084,56.133817,58.974629,869,42366,3600.000000,34,33,33,GUROBI,1,27,0,0
1,Old,16,326.817297,327.847600,327.391428,335.711686,374.790990,374.790990,8.963745,12.177028,34.104884,36.687982,780,30762,3600.000000,34,32,0,GUROBI,1,27,0,0
2,Old,16,328.631539,329.661842,329.348333,338.920516,377.172401,377.205200,9.116719,12.251792,14.810339,39.786926,3514,65011,3600.000000,34,33,0,GUROBI,1,27,0,0
3,Old,16,327.424434,328.454737,327.806436,337.926514,375.267322,375.290990,9.041198,12.288463,19.613454,19.613915,973,15064,3600.000000,34,33,0,GUROBI,1,27,0,0
4,Old,16,328.856934,329.887237,329.425485,338.048572,377.412305,377.412305,9.077776,11.463617,100.679037,100.679712,15407,93322,3600.000000,34,33,0,GUROBI,1,27,0,0
