instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,62.637280,62.637280,62.637280,62.737055,65.660475,65.666667,0.000002,1.640125,51.143994,3564.253167,373746,29626764,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,62.645739,62.645739,62.645739,62.746277,64.650346,65.666667,0.000003,1.191767,381.145112,3600.001181,369564,29675457,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,60.769619,60.769619,60.769619,61.506333,63.691457,64.416667,0.000002,1.680844,670.920022,3600.001436,293013,27075687,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,61.969620,61.969620,61.969620,62.219116,64.025159,65.656250,0.000002,2.307016,3356.266759,3600.001469,325524,29027966,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,62.077155,62.077155,62.077155,62.361570,64.054586,65.666667,0.000003,2.050207,1717.981779,3600.001168,351997,30112087,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,62.637280,62.637280,62.637280,62.732109,64.219142,65.666667,0.000002,1.143489,2474.991577,3600.002977,369284,29242790,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,62.186211,62.186211,62.186211,62.613726,63.901898,65.666667,0.000002,1.621365,169.487266,3600.001074,341102,29274814,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,62.270256,62.270256,62.270256,62.541865,63.968606,65.666667,0.000002,1.812271,341.628101,3600.001536,343687,30467605,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,62.637280,62.637280,62.637280,62.737173,63.954847,65.666667,0.000002,1.406290,2980.421402,3600.002342,346043,29261869,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,62.643978,62.643978,62.643978,62.748707,64.090554,66.250000,0.000002,1.248552,793.526133,3600.001834,351020,24062874,3600.000000,0,0,0,GUROBI,1,0,0,0
