instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,46.989889,48.226976,58.979224,59.702497,2605,44248,3600.000000,548,21,233,GUROBI,1
1,New,16,-0.250000,-0.250000,-0.250000,10.254822,1330.000000,1330.000000,9.250768,20.353070,51.862351,69.061438,5692,116384,3600.000000,101,18,236,GUROBI,1
2,New,16,-0.250000,-0.250000,-0.250000,2.298001,1330.000000,1330.000000,166.133230,170.768191,193.695402,193.978241,3226,74319,3600.000000,1256,34,182,GUROBI,1
3,New,16,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,39.027641,40.252746,88.830449,88.830676,6372,135731,3600.000000,814,7,232,GUROBI,1
4,New,16,-0.250000,-0.250000,-0.250000,8.061042,1330.000000,1330.000000,21.655745,30.697324,50.738076,55.194784,4208,78121,3600.000000,375,12,175,GUROBI,1
5,New,16,-0.446245,-0.250000,-0.274009,-0.250000,1329.750000,1329.750000,235.498886,236.952512,274.433170,275.957835,5170,94792,3600.000000,1353,49,361,GUROBI,1
6,New,16,0.000000,0.000000,0.000000,33.552630,1331.750000,1331.750000,23.670755,32.622565,66.186601,79.099438,5949,114905,3600.000000,364,12,232,GUROBI,1
7,New,16,0.000000,11.295651,0.000000,35.292554,1353.000000,1353.000000,49.505961,53.877329,153.414552,153.414723,3958,169320,3600.000000,957,4,235,GUROBI,1
8,New,16,-0.243357,-0.196944,-0.243357,5.777355,1330.000000,1330.000000,66.715088,76.742633,110.465303,124.055946,5823,125960,3600.000000,499,28,369,GUROBI,1
9,New,16,4.359384,34.000000,34.000000,83.332600,1397.500000,1397.500000,93.604431,96.060854,180.094233,190.483350,5310,214616,3600.000000,1201,8,361,GUROBI,1
10,New,16,0.000000,0.000000,0.000000,28.162701,1348.250000,1348.250000,136.646844,140.980119,220.655223,234.147694,3522,144265,3600.000000,1008,28,247,GUROBI,1
