instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,342.576816,357.149680,355.235959,382.452545,454.200000,454.200000,6.689751,7.475071,7.631704,9.596708,818,8693,3600.000000,16,33,80,GUROBI,1,12,0,0
1,New,16,204.877394,230.032628,213.979458,238.854957,304.468072,304.468072,12.107630,13.347982,15.168207,15.168351,571,7914,3600.000000,16,48,48,GUROBI,1,11,0,0
2,New,16,284.305625,304.789440,304.674305,312.072203,387.957757,387.957757,28.497141,29.275367,30.364830,34.374620,1451,24533,3600.000000,26,82,82,GUROBI,1,20,0,0
3,New,16,279.546261,301.677694,292.701933,308.973188,375.582763,375.582763,17.243235,18.626755,19.178459,19.995861,325,5743,3600.000000,26,49,49,GUROBI,1,20,0,0
4,New,16,225.199184,242.339244,239.883782,271.977971,326.924650,326.924650,14.624492,15.970887,16.744485,16.745009,193,3379,3600.000000,29,40,40,GUROBI,1,23,0,0
5,New,16,221.669762,254.892009,232.615233,246.685921,315.713814,315.713814,10.324342,11.060003,11.172503,12.214105,318,5195,3600.000000,27,24,24,GUROBI,1,21,0,0
6,New,16,130.880339,155.935548,147.142758,167.059093,227.555056,227.555056,20.974967,22.243346,23.600506,23.839198,382,7548,3600.000000,23,61,61,GUROBI,1,17,0,0
7,New,16,277.534863,300.619555,298.171632,317.792212,374.042530,374.042530,14.694617,16.061464,17.993921,17.994066,621,8308,3600.000000,24,49,49,GUROBI,1,18,0,0
8,New,16,369.008447,388.868658,384.149303,404.433797,471.644492,471.644492,25.694526,27.096405,27.714207,28.000115,271,4020,3600.000000,29,74,74,GUROBI,1,23,0,0
9,New,16,313.803338,336.236078,323.191986,350.396139,416.193089,416.193089,22.705830,24.318040,24.586590,26.041107,588,7231,3600.000000,26,74,74,GUROBI,1,18,0,0
