instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,36.000000,36.000000,36.000000,562.414116,610.000000,610.000000,0.000003,4.600071,944.537506,1717.655146,13001,4517648,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,36.000000,36.000000,36.000000,559.929874,609.750000,609.750000,0.000004,4.497514,728.303141,3213.602758,22996,8257269,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,35.875000,35.875000,35.875000,558.834722,602.750000,609.750000,0.000004,3.986873,1123.548190,3600.005632,33137,10247520,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,36.000000,36.000000,36.000000,561.513458,609.750000,609.750000,0.000003,4.503935,746.079585,2141.635292,20030,5800761,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,36.000000,36.000000,36.000000,559.191358,609.750000,609.750000,0.000003,4.405379,121.226757,1208.391837,13318,3376338,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,36.000000,36.000000,36.000000,559.252164,598.750000,610.250000,0.000003,4.041464,1655.830125,3600.009870,13809,5100662,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,36.000000,36.000000,36.000000,558.128175,601.000000,610.000000,0.000004,11.930409,2376.560183,3600.077042,10202,4519017,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,36.000000,36.000000,36.000000,559.017045,601.500000,610.250000,0.000002,9.169607,1126.686949,3600.006248,11674,4936194,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,36.000000,36.000000,36.000000,560.336806,603.000000,610.000000,0.000004,9.647762,855.225852,3600.003481,21962,7416651,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,35.875000,35.875000,35.875000,560.277778,609.750000,609.750000,0.000004,4.699289,516.429800,1202.858426,14590,3522278,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,36.125000,36.125000,36.125000,559.725000,610.000000,610.000000,0.000004,4.041483,1305.016320,1833.756351,17533,4958885,3600.000000,0,0,0,GUROBI,1,0,0,0
