instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,7649.866134,7649.866134,7649.866134,7770.367871,8090.000000,8090.000000,0.000037,0.728887,1.005028,1.669234,568,12393,3600.000000,0,0,0,GUROBI,1
1,None,64,7524.046523,7524.046523,7524.046523,7785.444525,7948.000000,7948.000000,0.000001,0.746210,0.925224,0.962610,93,2375,3600.000000,0,0,0,GUROBI,1
2,None,64,6906.394198,6906.394198,6906.394198,7625.971683,7870.000000,7870.000000,0.000002,0.699733,0.953622,1.088821,255,4767,3600.000000,0,0,0,GUROBI,1
3,None,64,5313.000000,5313.000000,5313.000000,5313.000000,5313.000000,5313.000000,0.000004,0.024662,0.000004,0.024662,0,0,3600.000000,0,0,0,GUROBI,1
