instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5678.607089,5683.441013,5683.441013,14635.672883,15078.000000,15078.000000,2.003919,2.833356,2.003919,2.846564,1,3956,3600.000000,4,5,5,GUROBI,1
1,New,4,5678.607089,5683.441013,5683.441013,14877.881453,15078.000000,15078.000000,2.014977,2.849803,2.014977,2.857156,1,3695,3600.000000,4,5,5,GUROBI,1
2,New,4,5678.607089,5683.441013,5683.441013,15027.977452,15078.000000,15078.000000,2.036281,2.921322,2.036281,2.925417,1,4014,3600.000000,4,5,5,GUROBI,1
3,New,4,9188.607089,9193.441013,9193.441013,18491.171043,18588.000000,18588.000000,2.042565,2.881695,2.042565,2.889532,1,3656,3600.000000,4,5,5,GUROBI,1
4,New,4,9735.607089,9740.441013,9740.441013,19111.257347,19135.000000,19135.000000,2.054779,2.967288,2.054779,2.979600,1,4141,3600.000000,4,5,5,GUROBI,1
