instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,6.150735,6.150735,6.150735,10.000000,12.000000,12.000000,0.000038,28.523724,0.000038,29.056672,1,22263,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,6.146829,6.146829,6.146829,10.881076,11.992188,11.992188,0.000020,32.194472,0.000020,33.070011,1,25567,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,6.145527,6.145527,6.145527,11.325521,11.992188,11.992187,0.000018,30.078492,0.000018,30.511241,1,23978,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,6.150735,6.150735,6.150735,12.000000,12.000000,12.000000,0.000016,18.584317,0.000016,21.071559,1,18348,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,6.150735,6.150735,6.150735,12.000000,12.000000,11.999999,0.000052,14.367553,0.000052,15.745003,1,20677,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,6.142923,6.142923,6.142923,10.658854,11.992187,11.992188,0.000052,17.301477,0.000052,17.752728,1,22491,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,6.150735,6.150735,6.150735,12.000000,12.000000,12.000000,0.000050,14.008678,0.000050,16.633869,1,21782,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,6.150735,6.150735,6.150735,12.000000,12.000000,12.000000,0.000060,12.462883,0.000060,14.162199,1,18272,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,6.150735,6.150735,6.150735,10.800000,12.000000,12.000000,0.000053,17.743629,0.000053,17.943805,1,22346,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,6.150735,6.150735,6.150735,11.333333,12.000000,12.000000,0.000048,16.984582,0.000048,17.404877,1,22496,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,6.150735,6.150735,6.150735,12.000000,12.000000,12.000000,0.000049,16.378269,0.000049,17.933337,1,23172,3600.000000,0,0,0,GUROBI,1,0,0,0
