instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-21.433796,-21.433734,-21.433769,-21.433099,-21.398968,-21.400307,1.638887,1.831571,1.873924,1.934262,90,1095,3600.000000,17,20,47,GUROBI,1,6,0,0
1,Farkas,16,-21.561422,-21.561370,-21.561400,-21.561318,-21.524920,-21.533362,0.107143,0.282777,0.322290,0.355361,71,707,3600.000000,17,20,0,GUROBI,1,6,0,0
2,Farkas,16,-21.433816,-21.433774,-21.433798,-21.433762,-21.420148,-21.420148,0.107915,0.289205,0.358137,0.358237,75,745,3600.000000,17,20,0,GUROBI,1,6,0,0
3,Farkas,16,-21.494956,-21.484503,-21.494956,-21.476332,-21.281538,-21.281538,0.144350,0.404545,0.436832,0.479828,86,973,3600.000000,17,20,0,GUROBI,1,6,0,0
4,Farkas,16,-24.444307,-23.680388,-24.444307,-23.198468,-21.332310,-21.337537,0.214460,0.521295,0.574767,0.657591,180,1542,3600.000000,17,20,0,GUROBI,1,6,0,0
5,Farkas,16,-21.496306,-21.496285,-21.496295,-21.496259,-21.461341,-21.463422,0.099465,0.271149,0.344513,0.344623,74,715,3600.000000,17,20,0,GUROBI,1,6,0,0
6,Farkas,16,-22.030778,-22.030719,-22.030753,-22.030578,-22.000288,-22.000288,0.107331,0.279468,0.312107,0.350968,88,824,3600.000000,17,20,0,GUROBI,1,6,0,0
7,Farkas,16,-21.558848,-21.558792,-21.558832,-21.558766,-21.535537,-21.535624,0.088218,0.265959,0.298304,0.298409,33,511,3600.000000,17,20,0,GUROBI,1,6,0,0
8,Farkas,16,-21.504425,-21.504369,-21.504404,-21.504351,-21.472787,-21.474613,0.084268,0.267970,0.304668,0.304759,45,540,3600.000000,17,20,0,GUROBI,1,6,0,0
9,Farkas,16,-24.302929,-23.570204,-24.302929,-22.977177,-17.283114,-17.283114,0.170400,0.514774,0.542920,0.659956,149,2150,3600.000000,17,20,0,GUROBI,1,6,0,0
10,Farkas,16,-21.494073,-21.493998,-21.494045,-21.493973,-21.455427,-21.455577,0.104823,0.282813,0.329301,0.359732,83,753,3600.000000,17,20,0,GUROBI,1,6,0,0
