instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,141.886250,142.486875,141.917188,146.925379,148.000000,148.000000,5.879646,6.165089,5.879646,6.167993,2,1103,3600.000000,64,2,33,GUROBI,1,20,0,0
1,Old,64,-156.084375,-155.483750,-156.053437,-151.084927,-150.000000,-150.000000,11.035234,11.298545,11.365865,11.374904,67,1687,3600.000000,64,11,0,GUROBI,1,20,0,0
2,Old,64,-1770.825000,-1770.820000,-1770.822778,-1765.452500,-1763.500000,-1763.500000,8.319103,8.384259,8.385357,8.386205,1,689,3600.000000,64,5,0,GUROBI,1,20,0,0
3,Old,64,-1933.451250,-1933.051563,-1933.418750,-1928.460055,-1927.500000,-1927.500000,8.109663,8.332279,8.412212,8.422014,85,1875,3600.000000,64,13,0,GUROBI,1,20,0,0
4,Old,64,-230.541367,-229.995000,-230.271092,-225.406102,-224.516921,-224.500000,12.139875,12.424377,12.553870,12.574736,138,2735,3600.000000,64,11,0,GUROBI,1,20,0,0
5,Old,64,-1649.272125,-1648.324375,-1649.188175,-1643.169338,-1642.000000,-1642.000000,21.980952,22.307504,22.432002,22.432645,109,2749,3600.000000,64,42,0,GUROBI,1,20,0,0
7,Old,64,-543.768125,-543.353438,-543.468822,-538.010834,-536.500000,-536.500000,11.038577,11.295485,11.315936,11.344834,39,1566,3600.000000,64,6,0,GUROBI,1,20,0,0
8,Old,64,116.936319,117.581250,116.988108,123.108865,124.000000,124.000000,52.254923,52.488948,52.500759,52.504971,17,1147,3600.000000,64,22,0,GUROBI,1,20,0,0
9,Old,64,-998.597784,-998.052344,-998.419846,-992.842100,-992.000000,-992.000000,13.770376,14.092944,14.237394,14.238165,104,2663,3600.000000,64,30,0,GUROBI,1,20,0,0
10,Old,64,-691.335625,-689.874250,-691.289505,-686.495706,-684.500000,-684.500000,6.364796,6.646685,6.754679,6.807689,118,3424,3600.000000,64,3,0,GUROBI,1,20,0,0
