instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-17360.166667,-17360.166667,-17360.166667,-17062.285714,-17041.000000,-17041.000000,0.000003,0.424130,0.429855,0.431718,1,1757,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-17353.000000,-17353.000000,-17353.000000,-17052.772727,-17033.000000,-17033.000000,0.000003,0.475050,0.482285,0.484024,1,1665,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-17356.500000,-17356.500000,-17356.500000,-17057.952381,-17036.000000,-17036.000000,0.000002,0.486467,0.492320,0.494080,1,2000,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-17364.500000,-17364.500000,-17364.500000,-17051.100000,-17045.000000,-17045.000000,0.000002,0.509435,0.514844,0.515078,1,1823,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-17348.333333,-17348.333333,-17348.333333,-17044.222222,-17032.000000,-17032.000000,0.000003,0.546999,0.552788,0.554567,1,1974,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-17358.666667,-17358.666667,-17358.666667,-17038.000000,-17037.000000,-17037.000000,0.000002,0.474845,0.477247,0.479144,1,1853,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-17360.666667,-17360.666667,-17360.666667,-17051.600000,-17044.000000,-17044.000000,0.000003,0.446680,0.450445,0.452265,1,1871,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-17356.666667,-17356.666667,-17356.666667,-17046.000000,-17040.000000,-17040.000000,0.000003,0.451350,0.456918,0.458724,1,1831,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-17355.166667,-17355.166667,-17355.166667,-17039.165414,-17039.000000,-17039.000000,0.000002,0.797385,0.801509,0.801762,1,2077,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-17359.500000,-17359.500000,-17359.500000,-17041.428571,-17041.000000,-17041.000000,0.000003,0.596394,0.599741,0.601409,1,2117,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-17353.000000,-17353.000000,-17353.000000,-17045.331683,-17038.000000,-17038.000000,0.000002,0.526187,0.529559,0.531376,1,1830,3600.000000,0,0,0,GUROBI,1,0,0,0
