instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,406.525105,407.336381,406.998644,413.674114,420.000000,423.000000,226.050045,235.231264,2683.191190,3826.051614,26082,5404899,3600.000000,4,3,481,GUROBI,1,0,0,0
1,Old,4,406.525105,407.336381,406.838885,413.438694,419.000000,423.000000,200.011462,209.915709,979.597565,3800.016053,23036,4876526,3600.000000,4,13,0,GUROBI,1,0,0,0
2,Old,4,406.525105,407.336381,406.848210,413.489968,420.000000,423.000000,235.719986,244.426726,3166.507247,3835.722311,23810,4999096,3600.000000,4,9,0,GUROBI,1,0,0,0
3,Old,4,406.525105,407.336381,406.848158,413.742000,420.000000,423.000000,309.970414,322.259534,993.538814,3909.974240,25398,7252170,3600.000000,4,16,0,GUROBI,1,0,0,0
