instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-2501.144925,-2501.144925,-2501.144925,-1777.273831,454.864703,454.864697,200.989314,202.667995,204.251033,204.251216,671,16641,3600.000000,988,20,20,GUROBI,1
1,New,16,-2644.042327,-2443.445829,-2513.719370,-2032.198991,308.251031,308.251028,99.896134,101.260502,108.209979,108.210180,3026,52288,3600.000000,472,20,20,GUROBI,1
2,New,16,-2549.984368,-2546.175215,-2548.513590,-1860.836564,428.735070,428.764694,91.254758,93.394349,97.996344,112.147628,8119,155095,3600.000000,457,21,21,GUROBI,1
3,New,16,-2536.140171,-2534.640171,-2535.100610,-1899.600019,425.190902,425.206708,23.270625,25.832362,28.250030,31.179870,2167,45772,3600.000000,263,12,23,GUROBI,1
4,New,16,-2561.142811,-2531.338700,-2560.123043,-1977.068067,412.690951,412.690945,22.881992,23.808473,27.290689,28.921751,3058,39616,3600.000000,132,22,22,GUROBI,1
5,New,16,-2508.074734,-2506.792966,-2507.794276,-1940.838529,461.254131,461.290947,13.558742,14.965159,22.530386,22.892465,3609,68849,3600.000000,145,27,27,GUROBI,1
6,New,16,-2548.507367,-2543.020895,-2547.727440,-1911.000855,439.321198,439.321009,20.151727,21.623520,34.903993,34.904202,6317,102844,3600.000000,255,10,24,GUROBI,1
7,New,16,-2592.878711,-2502.453227,-2592.734221,-1976.724818,391.410796,391.448712,42.085421,43.340937,50.838737,58.911036,7920,117520,3600.000000,321,16,22,GUROBI,1
8,New,16,-2489.955261,-2487.502955,-2488.502955,-1843.238167,496.419202,496.448711,21.912660,23.305837,35.399369,51.032573,15273,187065,3600.000000,209,12,22,GUROBI,1
9,New,16,-2527.080429,-2526.175779,-2526.580429,-1929.529072,447.875514,447.889279,10.976706,12.603293,24.821648,24.821838,4962,98549,3600.000000,139,11,26,GUROBI,1
