instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000002,0.133430,0.137505,0.137683,3,1339,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-1688.345991,-1688.345991,-1688.345991,-1688.345991,-1688.345991,-1688.345991,0.000002,0.162693,0.183544,0.183717,6,1255,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000003,0.000003,0.076615,0.076786,1,1099,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000002,0.000002,0.076095,0.076288,1,1205,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000003,0.000003,0.088171,0.088341,1,1461,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000003,0.188815,0.209320,0.209492,8,1387,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000002,0.133389,0.137455,0.137626,3,1339,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000003,0.000003,0.094195,0.094364,1,1276,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-965.899675,-965.899675,-965.899675,-965.899675,-965.899675,-965.899675,0.000002,0.133603,0.148149,0.148318,5,1325,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000002,0.133545,0.137597,0.137767,3,1339,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000003,0.000003,0.087886,0.088053,1,1175,3600.000000,0,0,0,GUROBI,1,0,0,0
