instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,53555.000000,53625.000000,53580.000000,53716.300000,53900.000000,53905.000000,2.342535,2.577279,2.745488,2.820071,112,1675,3600.000000,16,6,11,GUROBI,1,9,0,0
1,Farkas,16,53584.600000,53650.400000,53604.200000,53743.088017,53936.000000,53938.000000,0.173911,0.451278,0.607882,0.652533,100,1833,3600.000000,16,6,0,GUROBI,1,9,0,0
2,Farkas,16,53561.000000,53630.400000,53586.200000,53733.466667,53916.000000,53916.000000,0.165193,0.404743,0.595687,0.648519,112,1667,3600.000000,16,6,0,GUROBI,1,9,0,0
3,Farkas,16,53562.400000,53625.133333,53579.333333,53729.350580,53918.000000,53918.000000,0.169564,0.434052,0.624291,0.625019,97,1857,3600.000000,16,6,0,GUROBI,1,9,0,0
4,Farkas,16,53571.400000,53634.766667,53589.566667,53733.799078,53928.000000,53928.000000,0.174579,0.517482,0.621529,0.745088,95,2197,3600.000000,16,6,0,GUROBI,1,9,0,0
