instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000004,0.801128,0.000004,0.850276,1,5184,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,909.000000,909.000000,909.000000,915.000000,916.000000,916.000000,0.000004,2.170115,23.424117,28.101121,895,98265,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,903.500000,903.500000,903.500000,909.799262,912.000000,912.000000,0.000003,1.154146,55.231856,58.341474,3350,305307,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,903.000000,903.000000,903.000000,910.131171,912.000000,912.000000,0.000003,1.067925,24.384244,44.571506,2597,220830,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,904.000000,904.000000,904.000000,911.000000,913.000000,913.000000,0.000002,0.948885,8.648266,10.366969,690,55742,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,905.357143,905.357143,905.357143,913.000000,913.000000,913.000000,0.000003,0.472766,0.000003,0.579842,1,2967,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,903.500000,903.500000,903.500000,909.800000,911.000000,911.000000,0.000003,1.421668,0.000003,36.099447,1288,149197,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,903.666667,903.666667,903.666667,910.000000,911.000000,911.000000,0.000003,1.243331,0.000003,40.812658,1677,186038,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,906.500000,906.500000,906.500000,913.000000,914.000000,914.000000,0.000003,1.406141,15.977645,18.731086,677,60709,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,905.500000,905.500000,905.500000,910.500000,913.000000,913.000000,0.000003,0.695284,0.000003,0.775019,1,3960,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,903.000000,903.000000,903.000000,910.829614,912.000000,912.000000,0.000003,1.221735,67.159606,69.102197,3583,352063,3600.000000,0,0,0,GUROBI,1,0,0,0
