instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,13.000000,13.000000,13.000000,13.382359,15.000000,15.000000,0.000002,0.335661,0.472789,411.733942,421383,6220653,3600.000000,0,0,0,GUROBI,1
1,None,4,13.000000,13.000000,13.000000,13.441947,15.000000,15.000000,0.000002,0.307165,2.032080,306.841888,307322,4741861,3600.000000,0,0,0,GUROBI,1
2,None,4,12.968750,12.968750,12.968750,13.363159,14.936508,14.937500,0.000004,0.279725,266.831078,510.416186,558205,8062014,3600.000000,0,0,0,GUROBI,1
3,None,4,13.000000,13.000000,13.000000,13.333333,14.998765,15.000000,0.000002,0.149986,1.772454,372.930093,290276,4445479,3600.000000,0,0,0,GUROBI,1
4,None,4,13.031250,13.031250,13.031250,13.417972,14.998670,15.000000,0.000003,0.248416,0.352248,299.580896,284791,3850695,3600.000000,0,0,0,GUROBI,1
5,None,4,13.031250,13.031250,13.031250,13.433128,14.998575,15.000000,0.000003,0.351152,1.931145,748.818378,621275,8950945,3600.000000,0,0,0,GUROBI,1
6,None,4,12.968750,12.968750,12.968750,13.411076,14.936170,14.937500,0.000003,0.293710,0.654425,449.770982,394713,6026520,3600.000000,0,0,0,GUROBI,1
7,None,4,13.015625,13.015625,13.015625,13.357726,15.000000,15.000000,0.000003,0.335618,0.433465,292.434465,349933,4898747,3600.000000,0,0,0,GUROBI,1
8,None,4,13.031250,13.031250,13.031250,13.433128,14.998575,15.000000,0.000003,0.352377,1.918622,747.807590,621275,8950945,3600.000000,0,0,0,GUROBI,1
9,None,4,13.031250,13.031250,13.031250,13.444636,15.000000,15.000000,0.000003,0.303838,650.679518,651.570320,629333,8137448,3600.000000,0,0,0,GUROBI,1
10,None,4,13.031250,13.031250,13.031250,13.265625,15.000000,15.000000,0.000002,0.206520,0.732426,211.048040,332798,4033220,3600.000000,0,0,0,GUROBI,1
