instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1394.000000,1394.000000,1394.000000,1414.000000,1418.000000,1418.000000,13.238412,15.003695,15.521653,17.262869,514,24994,3600.000000,66,1,545,GUROBI,1,4,0,0
1,Farkas,64,1202.416667,1202.416667,1202.416667,1228.561944,1242.893278,1243.000000,1.969408,3.953129,17.026151,17.375898,1195,60122,3600.000000,66,1,0,GUROBI,1,4,0,0
2,Farkas,64,1135.266667,1135.266667,1135.266667,1198.662446,1221.884484,1222.000000,2.016764,3.807609,100.234939,446.633601,33438,1860632,3600.000000,66,1,0,GUROBI,1,4,0,0
3,Farkas,64,1320.250000,1320.250000,1320.250000,1342.065457,1360.868403,1361.000000,2.062406,4.255001,98.951016,98.951271,5648,480059,3600.000000,66,1,0,GUROBI,1,4,0,0
4,Farkas,64,1027.450000,1027.450000,1027.450000,1091.438730,1104.912963,1105.000000,2.193273,3.996278,37.442770,40.551849,4087,162402,3600.000000,66,1,0,GUROBI,1,4,0,0
5,Farkas,64,1256.283333,1256.283333,1256.283333,1281.200000,1293.913333,1294.000000,2.061407,3.943820,23.803703,46.377515,4081,211087,3600.000000,66,1,0,GUROBI,1,4,0,0
