instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,272.000000,272.000000,272.000000,286.000000,288.000000,288.000000,0.000023,0.121235,0.000023,0.124027,2,233,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,270.250000,270.250000,270.250000,284.571429,286.000000,286.000000,0.000004,0.036249,0.000004,0.037231,1,121,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,269.200000,269.200000,269.200000,284.500000,286.000000,286.000000,0.000002,0.047918,0.000002,0.048896,1,191,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,269.500000,269.500000,269.500000,286.105263,288.000000,288.000000,0.000004,0.048864,0.000004,0.049736,1,161,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,271.642857,271.642857,271.642857,285.900000,287.000000,287.000000,0.000002,0.047681,0.000002,0.048635,1,196,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,271.833333,271.833333,271.833333,285.000000,286.000000,286.000000,0.000004,0.044991,0.000004,0.045927,1,145,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,270.333333,270.333333,270.333333,286.937500,288.000000,288.000000,0.000002,0.043672,0.000002,0.044730,1,175,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,271.800000,271.800000,271.800000,286.451391,289.000000,289.000000,0.000002,0.097424,0.000002,0.101769,3,253,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,271.428571,271.428571,271.428571,285.600000,287.000000,287.000000,0.000002,0.044730,0.000002,0.046332,1,172,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,271.000000,271.000000,271.000000,285.865385,287.000000,287.000000,0.000002,0.057506,0.000002,0.058126,1,177,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,271.600000,271.600000,271.600000,286.999994,288.000000,288.000000,0.000003,0.064579,0.000003,0.065276,1,216,3600.000000,0,0,0,GUROBI,1,0,0,0
