instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,3666028.211736,3666028.211736,3666028.211736,3673280.681685,3673280.681685,3673280.681685,0.000023,0.065212,0.000023,0.069911,1,705,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,3665943.780014,3665943.780014,3665943.780014,3673151.237297,3673151.237297,3673151.237297,0.000002,0.067039,0.000002,0.072130,1,705,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,3666094.344220,3666094.344220,3666094.344220,3673344.630229,3673344.630229,3673344.630229,0.000002,0.064729,0.000002,0.069663,1,726,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,3666038.003413,3666038.003413,3666038.003413,3673291.681685,3673291.681685,3673291.681685,0.000002,0.063128,0.000002,0.067549,1,738,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,3665945.898570,3665945.898570,3665945.898570,3673208.681685,3673208.681685,3673208.681685,0.000003,0.062721,0.000003,0.067784,1,713,3600.000000,0,0,0,GUROBI,1,0,0,0
