instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,29129565.161344,29130272.660142,29130026.695571,29178240.373702,30089053.257624,30090893.000000,2606.969941,2613.405031,4196.167008,4196.167483,609835,6251458,3600.000000,28,255,276,GUROBI,1,18,0,0
1,New,16,29136116.946599,29137088.180763,29136816.359297,29178416.059510,30096830.829767,30097099.000000,309.719153,314.254892,1153.449378,1153.713193,354657,3634504,3600.000000,16,262,262,GUROBI,1,11,0,0
2,New,16,29129565.161344,29129893.779087,29129875.391771,29172434.687252,30088594.287693,30091347.000000,405.360082,411.653871,792.197016,792.197408,126777,1521879,3600.000000,16,280,280,GUROBI,1,10,0,0
3,New,16,29129565.161344,29130272.660142,29130006.404337,29173327.245617,30088564.305991,30090328.000000,2735.702383,2740.676085,3356.366065,3356.551151,230462,2888126,3600.000000,28,276,276,GUROBI,1,18,0,0
4,New,16,29129565.161344,29130272.660142,29130063.195777,29174740.870301,30089561.940567,30090993.000000,2421.400306,2426.866977,3649.769658,3649.860731,400375,5041221,3600.000000,28,225,276,GUROBI,1,18,0,0
5,New,16,29129565.161344,29130272.660142,29129968.158140,29166673.247460,30089436.168123,30091541.000000,2086.440329,2091.466926,3082.152195,3082.255175,407145,4270790,3600.000000,28,254,276,GUROBI,1,18,0,0
