instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-4840.541961,-4836.577232,-4836.988635,-4836.802726,-4784.211732,-4783.733392,1.570653,1.697519,592.070048,1900.219034,5250778,27388507,3600.000000,16,18,18,GUROBI,1,0,0,0
1,Farkas,16,-4805.495419,-4799.878133,-4803.975324,-4801.469599,-4745.334340,-4744.859901,0.039036,0.126300,511.917927,1596.639177,4757988,24096927,3600.000000,16,18,0,GUROBI,1,0,0,0
2,Farkas,16,-4839.736201,-4838.349870,-4839.155851,-4838.469047,-4778.582497,-4778.104712,0.039725,0.148592,427.211113,2977.520436,8939184,46063963,3600.000000,16,18,0,GUROBI,1,0,0,0
3,Farkas,16,-4834.315790,-4832.049207,-4834.204141,-4832.387891,-4775.186233,-4774.708764,0.037272,0.147743,1056.037599,1965.273544,5787024,30104077,3600.000000,16,18,0,GUROBI,1,0,0,0
4,Farkas,16,-4840.363396,-4839.855105,-4840.363396,-4839.370386,-4781.763661,-4781.285538,0.035776,0.155155,293.039901,2964.810036,8935006,45945416,3600.000000,16,18,0,GUROBI,1,0,0,0
