instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.771127,6.290811,11.085743,11.085878,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
1,New,16,-0.000819,0.000121,-0.000355,0.139221,0.150003,0.150003,10.200571,10.850715,15.890700,15.922699,1578,24050,3600.000000,16,67,170,GUROBI,1,2,0,0
2,New,16,-0.000811,0.000192,-0.000301,0.138501,0.148186,0.148198,11.414822,12.301524,16.952890,16.953022,1718,27441,3600.000000,17,98,170,GUROBI,1,3,0,0
3,New,16,-0.000822,0.000189,-0.000369,0.120310,0.148486,0.148499,7.053615,8.197729,15.321089,15.321219,1722,27982,3600.000000,16,57,246,GUROBI,1,2,0,0
4,New,16,-0.000820,0.000209,-0.000361,0.116905,0.150437,0.150437,6.540377,7.200784,8.563989,9.877210,2539,30541,3600.000000,16,56,246,GUROBI,1,2,0,0
5,New,16,0.000685,0.001534,0.001142,0.118108,0.149993,0.150003,6.756120,7.533980,17.344008,17.344147,2774,36817,3600.000000,17,40,249,GUROBI,1,6,0,0
6,New,16,-0.000820,0.000214,-0.000365,0.134292,0.148511,0.148524,6.481690,7.122007,13.253430,13.526504,2323,34781,3600.000000,16,41,171,GUROBI,1,2,0,0
7,New,16,-0.000823,0.000159,-0.000356,0.115487,0.148485,0.148499,5.786413,6.529383,12.752005,12.752141,2417,36360,3600.000000,16,50,246,GUROBI,1,2,0,0
8,New,16,-0.000814,0.000080,-0.000349,0.118135,0.150444,0.150453,13.052434,13.854650,17.919628,17.919790,1595,24361,3600.000000,19,84,249,GUROBI,1,3,0,0
9,New,16,0.000678,0.001712,0.001186,0.138342,0.149926,0.149928,6.581691,7.298080,8.659343,8.896800,1306,18163,3600.000000,16,49,171,GUROBI,1,2,0,0
10,New,16,-0.000823,0.000026,-0.000371,0.136344,0.148474,0.148484,5.000578,5.698965,11.159076,11.206538,1865,27418,3600.000000,16,35,171,GUROBI,1,5,0,0
