instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-53164876.512155,-53164771.149478,-53164771.149478,-50816493.497245,-45340743.684885,-44565820.000000,5.408280,9.968050,1980.911312,3605.433353,87874,4748926,3600.000000,4,6,692,GUROBI,1
1,Old,4,-53249042.624391,-53248626.329976,-53248653.423941,-50527127.678511,-45297135.796196,-44615684.000000,4.743574,8.240322,2500.264994,3604.765788,81361,5683797,3600.000000,4,6,0,GUROBI,1
2,Old,4,-53202890.065603,-53202565.926353,-53202732.772666,-50623532.155194,-45082381.403803,-44587188.000000,4.640374,8.059076,3604.645908,3604.646415,63801,4055904,3600.000000,4,4,0,GUROBI,1
3,Old,4,-53230651.683141,-53230241.088177,-53230428.620144,-50653474.869997,-45290727.787254,-44594928.000000,4.761876,12.067680,3604.767356,3604.771509,58069,3573389,3600.000000,4,8,0,GUROBI,1
4,Old,4,-53241021.655035,-53239876.311311,-53240466.630615,-50405566.251413,-44963893.996678,-44616284.000000,4.707992,12.258586,3604.714119,3604.719407,91241,4204631,3600.000000,4,3,0,GUROBI,1
5,Old,4,-53260735.075718,-53260429.972488,-53260429.972488,-50997032.553178,-45595286.543276,-44644724.000000,4.705089,8.672707,3604.710046,3604.710569,120273,7058259,3600.000000,4,5,0,GUROBI,1
6,Old,4,-53230505.703139,-53221351.556569,-53221351.556572,-50961876.451678,-44931608.337130,-44614000.000000,4.693988,7.725800,3604.698962,3604.707706,121560,5652926,3600.000000,4,2,0,GUROBI,1
7,Old,4,-53246743.352243,-53242563.352240,-53242563.352243,-50954109.295112,-45338074.317143,-44630448.000000,4.665788,7.168923,3604.678570,3604.679075,117225,5505429,3600.000000,4,2,0,GUROBI,1
8,Old,4,-53240224.357581,-53240117.985736,-53240180.434881,-51053114.689319,-45075224.258644,-44616796.000000,4.815277,8.720360,3604.820906,3604.829684,113034,6428552,3600.000000,4,4,0,GUROBI,1
9,Old,4,-53295419.927655,-53290388.249438,-53290392.751895,-50766612.301798,-45468785.288179,-44639372.000000,4.701656,9.262061,3604.706947,3604.715032,103061,6771914,3600.000000,4,3,0,GUROBI,1
