instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,347.224531,350.646076,348.141001,349.424469,399.373918,399.373918,1.726260,4.291041,5.359175,5.878275,248,4955,3600.000000,4,12,12,GUROBI,1,0,0,0
1,Old,4,347.224531,350.646076,350.646076,356.150316,399.373918,399.373918,0.912623,3.122385,5.522434,5.554602,455,9628,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Old,4,347.224531,350.646076,350.646076,352.415815,399.373918,399.373918,0.920287,3.489336,5.085929,5.117425,298,5480,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Old,4,347.240156,350.661701,350.661701,356.972398,399.389543,399.389543,0.895391,3.447298,5.159892,5.286724,281,6415,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Old,4,347.224531,350.646076,350.646076,352.415815,399.373918,399.373918,0.909879,3.467298,4.874970,5.032551,281,5180,3600.000000,4,12,0,GUROBI,1,0,0,0
5,Old,4,347.224531,350.646076,350.646076,352.281072,399.373918,399.373918,0.836322,2.868069,4.411697,4.435345,239,5212,3600.000000,4,12,0,GUROBI,1,0,0,0
6,Old,4,347.224531,350.646076,350.646076,352.415815,399.373918,399.373918,0.912628,3.486591,4.925622,5.087441,281,5180,3600.000000,4,12,0,GUROBI,1,0,0,0
7,Old,4,346.490091,349.878688,349.878688,352.163904,399.358293,399.358293,2.849254,6.054506,6.757068,6.763894,190,3892,3600.000000,4,21,0,GUROBI,1,0,0,0
8,Old,4,347.224531,350.646076,350.646076,352.069545,399.373918,399.373918,0.952953,3.561407,4.560220,4.997207,229,5109,3600.000000,4,12,0,GUROBI,1,0,0,0
9,Old,4,347.224531,350.646076,350.646076,352.415815,399.373918,399.373918,0.901704,3.465590,4.875614,5.035851,281,5180,3600.000000,4,12,0,GUROBI,1,0,0,0
