instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,103.403157,106.420406,105.980895,113.387018,119.000000,119.000000,9.722806,9.888554,11.540035,11.550363,786,12445,3600.000000,64,8,28,GUROBI,1,16,0,0
1,New,64,103.710849,108.041095,104.477149,116.040913,124.000000,124.000000,2.517045,2.689371,4.135780,4.240475,1109,16355,3600.000000,64,4,35,GUROBI,1,19,0,0
2,New,64,107.182171,113.300368,107.760071,123.982944,131.000000,131.000000,7.329214,7.539847,8.872566,9.323712,981,15234,3600.000000,64,1,32,GUROBI,1,20,0,0
3,New,64,112.196572,120.698208,114.557314,127.332180,133.000000,133.000000,1.732616,1.945349,2.150399,2.534730,608,9428,3600.000000,64,1,35,GUROBI,1,35,0,0
4,New,64,102.824277,105.284498,105.039455,114.261251,120.000000,120.000000,15.426618,15.602642,15.929206,16.074619,482,7285,3600.000000,64,28,28,GUROBI,1,16,0,0
