instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,11.724138,20.250000,15.046997,17.532166,61.664448,65.666667,3698.338423,3699.735314,6646.830416,7298.340360,435999,35430555,3600.000000,27,16,52,GUROBI,1
1,Farkas,16,11.653017,20.091797,14.929443,58.684590,62.427946,65.666667,2.104941,6.252741,3126.793254,3602.106901,165708,20946038,3600.000000,27,16,0,GUROBI,1
2,Farkas,16,11.724138,20.250000,15.046997,58.034829,61.740530,65.666667,1.944776,6.532626,1002.394290,3601.946988,172553,21309904,3600.000000,27,16,0,GUROBI,1
3,Farkas,16,11.632543,20.091797,14.929443,58.122225,61.727532,65.447917,1.812201,6.282783,162.929151,3601.815481,184531,20972533,3600.000000,27,16,0,GUROBI,1
4,Farkas,16,11.724138,20.250000,15.046997,57.689160,61.927735,65.666667,2.269117,6.749591,2058.204012,3602.271383,166745,21177567,3600.000000,27,16,0,GUROBI,1
5,Farkas,16,11.668103,20.091797,14.953615,58.560119,61.986927,65.666667,2.451434,7.064031,2088.476170,3602.452450,180916,21301519,3600.000000,27,16,0,GUROBI,1
