instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.400780,-14340.786507,-14339.353447,2.433506,3.521368,76.238660,87.008735,9311,281841,3600.000000,4,5,88,GUROBI,1
1,New,4,-16639.176249,-16598.617787,-16625.879018,-14366.116846,-14343.790023,-14342.356273,2.453109,3.591168,467.356862,467.357228,41530,1350335,3600.000000,4,5,88,GUROBI,1
2,New,4,-16648.588021,-16594.262217,-16642.296338,-14366.708297,-14348.033223,-14346.637816,2.309123,3.567472,212.091207,212.091450,16709,630607,3600.000000,4,3,89,GUROBI,1
3,New,4,-16655.114591,-16600.936747,-16645.432000,-14372.290341,-14355.261026,-14353.891863,2.373006,3.760370,71.614778,105.887123,8226,300153,3600.000000,4,4,89,GUROBI,1
4,New,4,-16644.143861,-16600.210884,-16634.762955,-14371.341525,-14356.787350,-14355.445184,2.359405,3.866225,74.032306,105.368987,7629,307292,3600.000000,4,3,88,GUROBI,1
