instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,6.758651,8.618839,20.808278,104.023336,50625,644511,3600.000000,73,40,40,GUROBI,1,57,0,0
1,Farkas,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,0.591247,2.439755,46.199895,203.949349,92846,1055465,3600.000000,73,40,0,GUROBI,1,57,0,0
2,Farkas,64,-73.569324,-70.673773,-70.999201,-68.358790,-56.000000,-56.000000,0.579777,2.665838,76.333181,296.137291,119697,1404226,3600.000000,73,40,0,GUROBI,1,57,0,0
3,Farkas,64,-73.550151,-70.672895,-70.987114,-68.227838,-56.000000,-56.000000,0.580100,3.081222,56.691012,242.961333,99583,1157784,3600.000000,73,40,0,GUROBI,1,57,0,0
4,Farkas,64,-73.550151,-70.716976,-70.991701,-68.834268,-56.000000,-56.000000,0.572328,2.362448,9.938100,124.862780,64212,694041,3600.000000,73,40,0,GUROBI,1,57,0,0
5,Farkas,64,-73.527711,-70.656551,-70.967358,-69.031704,-55.937500,-55.937500,0.578602,1.433798,7.584128,149.013759,73081,814316,3600.000000,73,40,0,GUROBI,1,57,0,0
6,Farkas,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,0.568613,2.423778,12.769850,133.747827,68237,731965,3600.000000,73,40,0,GUROBI,1,57,0,0
7,Farkas,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,0.576032,2.424982,78.336060,207.119878,96014,1080942,3600.000000,73,40,0,GUROBI,1,57,0,0
8,Farkas,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,0.563505,2.427139,73.212520,225.515239,85867,942426,3600.000000,73,40,0,GUROBI,1,57,0,0
9,Farkas,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,0.578386,3.404412,18.040005,176.183292,75495,827328,3600.000000,73,40,0,GUROBI,1,57,0,0
10,Farkas,64,-73.550151,-70.672895,-70.989962,-68.336475,-56.000000,-56.000000,0.580905,3.063191,70.626211,239.819688,95924,1153444,3600.000000,73,40,0,GUROBI,1,57,0,0
