instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,415.240000,415.240000,415.240000,427.197273,453.000000,453.000000,0.000002,1.659273,0.000002,3.224139,528,20148,3600.000000,0,0,0,GUROBI,1
1,None,64,415.240000,415.240000,415.240000,426.486364,453.000000,453.000000,0.000003,1.856729,4.971590,9.148182,1883,31346,3600.000000,0,0,0,GUROBI,1
2,None,64,414.990000,414.990000,414.990000,426.236364,452.750000,452.750000,0.000003,1.570403,3.915164,4.075166,649,18431,3600.000000,0,0,0,GUROBI,1
3,None,64,414.990000,414.990000,414.990000,426.236364,452.750000,452.750000,0.000002,1.551991,5.133461,5.173371,1186,23332,3600.000000,0,0,0,GUROBI,1
4,None,64,415.240000,415.240000,415.240000,452.250000,453.000000,453.000000,0.000004,3.068952,3.670881,3.681151,249,19165,3600.000000,0,0,0,GUROBI,1
