instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.676982,9.008526,9.032951,9.035049,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Farkas,64,7155.000000,7335.000000,7313.651925,7503.033451,7615.000000,7615.000000,0.360112,0.689876,0.774956,0.775042,38,1385,3600.000000,74,26,0,GUROBI,1,52,0,0
2,Farkas,64,7155.000000,7335.000000,7311.594963,7512.115724,7615.000000,7615.000000,0.350684,0.773456,0.829115,0.838513,23,1356,3600.000000,74,26,0,GUROBI,1,52,0,0
3,Farkas,64,7155.000000,7335.000000,7313.651925,7474.779291,7614.999978,7614.999978,0.355951,0.652380,0.790523,0.790624,41,1463,3600.000000,74,26,0,GUROBI,1,52,0,0
4,Farkas,64,7155.000000,7335.000000,7286.097818,7500.868056,7615.000000,7615.000000,0.359274,0.819637,0.891862,0.891946,22,1442,3600.000000,74,26,0,GUROBI,1,52,0,0
