instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-17360.166667,-17115.166667,-17336.393939,-17042.780000,-17041.000000,-17041.000000,1.186435,1.768731,1.771817,1.773833,1,1971,3600.000000,4,6,175,GUROBI,1,0,0,0
1,New,4,-17353.000000,-17109.500000,-17295.619048,-17034.666667,-17033.000000,-17033.000000,1.618617,2.118771,2.122780,2.124814,1,1701,3600.000000,4,12,175,GUROBI,1,0,0,0
2,New,4,-17356.500000,-17111.500000,-17319.500000,-17037.500000,-17036.000000,-17036.000000,1.639934,2.135938,2.138643,2.140614,1,2012,3600.000000,4,16,175,GUROBI,1,0,0,0
3,New,4,-17364.500000,-17118.500000,-17285.444444,-17062.400000,-17045.000000,-17045.000000,1.847016,2.385108,2.390483,2.392433,1,1941,3600.000000,4,18,175,GUROBI,1,0,0,0
4,New,4,-17348.333333,-17104.333333,-17310.142157,-17037.780401,-17032.000000,-17032.000000,1.454639,1.987065,1.991624,1.993634,1,1973,3600.000000,4,11,175,GUROBI,1,0,0,0
5,New,4,-17358.666667,-17110.666667,-17318.166667,-17037.535714,-17037.000000,-17037.000000,1.278117,1.731795,1.734535,1.736291,1,1861,3600.000000,4,9,175,GUROBI,1,0,0,0
6,New,4,-17360.666667,-17115.166667,-17344.666667,-17049.309524,-17044.000000,-17044.000000,2.134810,2.660701,2.663728,2.665725,1,1970,3600.000000,4,25,175,GUROBI,1,0,0,0
7,New,4,-17356.666667,-17111.166667,-17333.166667,-17041.666667,-17040.000000,-17040.000000,1.332816,1.807306,1.810373,1.812346,1,1845,3600.000000,4,8,175,GUROBI,1,0,0,0
8,New,4,-17355.166667,-17108.083333,-17314.754861,-17053.422840,-17039.000000,-17039.000000,1.886334,2.318140,2.324217,2.326175,1,1950,3600.000000,4,21,175,GUROBI,1,0,0,0
9,New,4,-17359.500000,-17113.500000,-17328.500000,-17041.875000,-17041.000000,-17041.000000,1.318498,1.767071,1.769603,1.771397,1,2031,3600.000000,4,9,175,GUROBI,1,0,0,0
10,New,4,-17353.000000,-17110.000000,-17302.500000,-17039.010989,-17038.000000,-17038.000000,1.227792,1.703327,1.706095,1.708131,1,1855,3600.000000,4,6,175,GUROBI,1,0,0,0
