instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,13.244444,13.244444,13.244444,14.000000,15.000000,15.000000,4.359848,4.461249,4.359848,4.471586,1,1364,3600.000000,16,29,47,GUROBI,1,0,0,0
1,Farkas,16,11.862500,11.862500,11.862500,13.000000,14.000000,14.000000,0.054232,0.122774,0.054232,0.129369,1,914,3600.000000,16,29,0,GUROBI,1,0,0,0
2,Farkas,16,10.879699,11.096626,10.879699,13.500000,14.000000,14.000000,0.059401,0.305265,0.059401,0.305669,1,1881,3600.000000,16,29,0,GUROBI,1,0,0,0
3,Farkas,16,12.387392,12.620000,12.387392,14.000000,14.000000,14.000000,0.058358,0.091723,0.058358,0.105726,1,431,3600.000000,16,29,0,GUROBI,1,0,0,0
4,Farkas,16,11.856497,11.856497,11.856497,13.482825,14.000000,14.000000,0.055211,0.183429,0.055211,0.188010,1,1197,3600.000000,16,29,0,GUROBI,1,0,0,0
