instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,11.724138,16.200000,12.014445,17.330250,58.000000,65.666667,3653.668922,3655.445582,6270.076730,7253.671056,342855,34182836,3600.000000,19,30,52,GUROBI,1,8,0,0
1,Farkas,16,11.892308,16.200000,11.892308,17.159812,61.225399,61.231111,1.091344,3.329007,249.576016,700.352769,82276,5779592,3600.000000,19,30,0,GUROBI,1,8,0,0
2,Farkas,16,11.896552,14.636364,11.957388,17.366967,64.193670,64.200000,1.206665,2.472844,1543.691366,2432.424395,272229,20093894,3600.000000,19,30,0,GUROBI,1,8,0,0
3,Farkas,16,11.761905,12.979167,11.761905,16.675879,60.190125,60.194444,0.797694,1.924824,1051.346613,1390.770203,145561,10856326,3600.000000,19,30,0,GUROBI,1,8,0,0
4,Farkas,16,12.133333,14.727273,12.133333,17.958851,62.627907,62.627907,1.338228,2.630498,636.856556,636.856787,67436,4077437,3600.000000,19,30,0,GUROBI,1,8,0,0
5,Farkas,16,11.638889,14.200000,11.638889,17.935702,60.156291,66.263158,1.136486,2.803686,2955.963784,3601.137515,568279,32025017,3600.000000,19,30,0,GUROBI,1,8,0,0
