instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-16646.586017,-16646.586017,-16646.586017,-14367.516589,-14340.779362,-14339.353447,0.000032,1.029325,52.283090,52.283331,5754,209047,3600.000000,0,0,0,GUROBI,1
1,None,64,-16659.719475,-16659.719475,-16659.719475,-14374.444007,-14347.392893,-14345.963780,0.000002,1.099352,78.466927,91.514480,15096,429367,3600.000000,0,0,0,GUROBI,1
2,None,64,-16641.192008,-16641.192008,-16641.192008,-14368.068708,-14340.448962,-14339.048692,0.000003,1.028761,58.694143,62.317163,8039,249101,3600.000000,0,0,0,GUROBI,1
3,None,64,-16645.463610,-16645.463610,-16645.463610,-14363.562143,-14336.487550,-14335.054728,0.000003,1.112319,98.766009,112.798933,18241,528050,3600.000000,0,0,0,GUROBI,1
4,None,64,-16657.865106,-16657.865106,-16657.865106,-14378.903325,-14351.293321,-14349.891985,0.000002,1.110869,50.502873,50.745575,6042,210879,3600.000000,0,0,0,GUROBI,1
