instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-18525.765543,-18442.043263,-18461.590759,-17878.673177,-17381.000000,-17380.000000,4252.306628,4261.879594,4507.311565,4507.311974,3365,618398,3600.000000,4,235,857,GUROBI,1
1,Farkas,4,-17498.377253,-17402.601579,-17498.377253,-16726.100230,-16128.000000,-16128.000000,1.668152,8.223966,219.211099,219.211549,3463,574849,3600.000000,4,235,0,GUROBI,1
2,Farkas,4,-18525.765543,-18442.043263,-18461.590759,-17889.448245,-17213.000000,-17212.000000,0.532797,10.840666,328.914541,429.010956,7370,1298759,3600.000000,4,235,0,GUROBI,1
3,Farkas,4,-18525.765543,-18442.043263,-18460.913109,-17862.509925,-17084.000000,-17083.000000,0.531599,11.504276,750.771923,1001.370593,17340,2488171,3600.000000,4,235,0,GUROBI,1
4,Farkas,4,-18204.919699,-18184.488212,-18204.919699,-17480.485944,-17033.000000,-17033.000000,1.067751,9.016294,92.861154,131.270117,1278,288675,3600.000000,4,235,0,GUROBI,1
