instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,103.403157,106.420406,105.980895,113.387018,119.000000,119.000000,9.615725,9.781590,11.517671,11.528011,786,12445,3600.000000,64,8,28,GUROBI,1,16,0,0
1,Farkas,64,100.480037,101.583750,100.480037,113.932059,117.000000,117.000000,0.360754,0.584452,1.015308,1.036762,499,6895,3600.000000,64,8,0,GUROBI,1,16,4,4
2,Farkas,64,106.347823,108.534786,107.738775,114.967603,121.000000,121.000000,0.392975,0.553574,1.475637,1.480681,652,8737,3600.000000,64,8,0,GUROBI,1,29,13,0
3,Farkas,64,103.468525,106.414156,105.944248,115.014500,120.000000,120.000000,0.346967,0.561158,1.801950,1.850853,620,10094,3600.000000,64,8,0,GUROBI,1,24,8,0
4,Farkas,64,106.362201,108.543504,107.729097,116.192027,121.000000,121.000000,0.393442,0.632400,1.147684,1.338874,640,9598,3600.000000,64,8,0,GUROBI,1,34,18,0
