instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,6.807571,8.676848,20.889491,104.182662,50625,644511,3600.000000,73,40,40,GUROBI,1,57,0,0
1,New,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,6.228910,8.080594,90.514817,194.315642,77438,836640,3600.000000,73,40,40,GUROBI,1,57,0,0
2,New,64,-73.569324,-70.673773,-71.384790,-68.750886,-56.000000,-56.000000,6.883980,8.429902,86.016917,196.141666,87732,969163,3600.000000,75,41,41,GUROBI,1,59,0,0
3,New,64,-73.550151,-70.672895,-71.113380,-68.516908,-56.000000,-56.000000,6.602820,8.769263,20.026754,167.434845,83680,918999,3600.000000,76,40,40,GUROBI,1,60,0,0
4,New,64,-73.550151,-70.650326,-70.664714,-69.187115,-56.000000,-56.000000,6.026772,6.940325,81.650154,227.638110,87193,996094,3600.000000,65,40,40,GUROBI,1,49,0,0
5,New,64,-73.527711,-70.656551,-71.055421,-68.543339,-55.937500,-55.937500,6.291804,8.120811,11.788931,141.095274,54937,735050,3600.000000,73,40,40,GUROBI,1,57,0,0
6,New,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,6.186317,8.048952,15.211986,153.081076,71533,789029,3600.000000,73,40,40,GUROBI,1,57,0,0
7,New,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,6.224870,8.078329,14.370535,192.507117,88307,970898,3600.000000,73,40,40,GUROBI,1,57,0,0
8,New,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,6.261980,8.116479,38.572208,170.472180,66164,710981,3600.000000,73,40,40,GUROBI,1,57,0,0
9,New,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,6.283748,8.665962,46.232702,194.153532,76717,824298,3600.000000,73,40,40,GUROBI,1,57,0,0
10,New,64,-73.550151,-70.672895,-70.887337,-68.505274,-56.000000,-56.000000,6.623655,8.725540,67.210729,194.327482,77495,866344,3600.000000,73,40,40,GUROBI,1,57,0,0
