instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,4592.504859,4592.504859,4592.504859,19679.368997,23824.230217,24544.250000,0.000002,6.794173,3560.550669,3600.004253,32942,7468692,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-547542.630260,-547542.630260,-547542.630260,-530068.383823,-527079.798707,-527027.790267,0.000004,4.715275,84.066057,84.066342,1815,146834,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-313503.712020,-313503.712020,-313503.712020,-296948.032857,-294452.105484,-294428.060333,0.000003,5.682445,52.500391,54.156536,692,73584,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-217146.417366,-217146.417366,-217146.417366,-203062.817503,-200052.022760,-200038.993451,0.000003,6.614537,76.377527,76.530953,989,115223,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-136250.069415,-136250.069415,-136250.069415,-120705.589663,-117368.177998,-117356.911467,0.000003,6.302889,349.366450,356.033435,9560,844922,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-405660.828439,-405660.828439,-405660.828439,-388420.092845,-385242.353961,-385209.557200,0.000003,5.435195,54.461630,83.079212,1207,126316,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-255706.974053,-255706.974053,-255706.974053,-241792.260210,-238442.804399,-238419.535133,0.000003,6.361586,88.544640,90.865234,1277,136590,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-204509.444898,-204509.444898,-204509.444898,-189759.559036,-186513.920879,-186496.242800,0.000004,8.066276,204.246959,238.331775,4150,439439,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-120311.288471,-120311.288471,-120311.288471,-106243.638068,-102922.528520,-102912.268733,0.000004,7.941510,244.029046,286.435232,3028,477748,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-169529.256308,-169529.256308,-169529.256308,-153602.681048,-150671.780829,-150656.751238,0.000003,6.251983,358.279663,359.512486,6058,705884,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-176576.977355,-176576.977355,-176576.977355,-161386.318282,-158793.575345,-158778.167467,0.000003,7.599085,241.054549,328.673811,5416,689463,3600.000000,0,0,0,GUROBI,1,0,0,0
