instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,12.030303,12.787879,12.402338,29.000000,29.000000,29.000000,0.652613,0.680848,0.652613,0.698065,1,516,3600.000000,16,4,33,GUROBI,1
1,New,16,12.030303,12.787879,12.402338,28.500000,28.500000,28.500000,0.619690,0.651484,0.619690,0.667560,1,542,3600.000000,16,4,33,GUROBI,1
2,New,16,12.030303,12.787879,12.402338,29.000000,29.000000,29.000000,0.622238,0.652166,0.622238,0.669483,1,523,3600.000000,16,4,33,GUROBI,1
3,New,16,12.030303,12.787879,12.402338,29.000000,29.000000,29.000000,0.617507,0.645356,0.617507,0.660216,1,580,3600.000000,16,4,33,GUROBI,1
4,New,16,-1.227273,-0.500000,-0.846153,14.500000,14.500000,14.500000,1.492797,1.528058,1.492797,1.562095,1,603,3600.000000,16,32,32,GUROBI,1
