instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,192.000000,192.000000,192.000000,1555.229953,1600.000000,1600.000000,0.729155,0.821169,54.226171,60.106906,25008,365119,3600.000000,4,2,87,GUROBI,1
1,Old,4,191.969013,191.969012,191.969013,1552.759838,1599.875000,1600.031250,0.030460,0.107084,56.820932,69.409425,30287,447889,3600.000000,4,2,0,GUROBI,1
