instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6519541.944917,6519892.961004,6519541.944917,11486166.652404,11490402.858514,11490666.666634,0.617649,1.374573,1.888552,5.755728,567,44113,3600.000000,4,5,202,GUROBI,1,0,0,0
1,Old,4,6519541.944917,6519892.961004,6519541.944917,11486166.666274,11490589.118287,11490666.666634,0.503837,1.297142,6.183245,6.183419,581,52862,3600.000000,4,5,0,GUROBI,1,0,0,0
2,Old,4,6594967.659254,6594967.659254,6594967.659254,11486166.666274,11489522.806589,11490666.666274,0.797659,1.733653,6.880385,48.018272,7020,338106,3600.000000,4,7,0,GUROBI,1,0,0,0
3,Old,4,6527875.278252,6528226.294339,6528226.294339,11486166.666275,11490666.666274,11490666.666274,0.568213,1.280618,12.149810,12.150973,1567,91706,3600.000000,4,6,0,GUROBI,1,2,2,0
4,Old,4,6521208.611587,6521559.627674,6521291.203607,11486166.666300,11490431.647185,11490666.666634,0.976211,1.671127,6.272676,6.272839,567,45949,3600.000000,4,3,0,GUROBI,1,0,0,0
5,Old,4,6519541.944917,6519892.961004,6519541.944917,11486166.666274,11490666.666274,11490666.666634,0.681280,1.656811,2.547190,6.486904,556,51446,3600.000000,4,2,0,GUROBI,1,0,0,0
