instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-60527.437212,-60527.437212,-60527.437212,-53305.604467,-51532.000000,-51532.000000,0.000031,0.241758,2.369071,2.369214,688,6030,3600.000000,0,0,0,GUROBI,1
1,None,64,-60805.405283,-60805.405283,-60805.405283,-55426.007832,-53409.500000,-53409.500000,0.000004,0.239380,0.309619,1.697557,737,6426,3600.000000,0,0,0,GUROBI,1
2,None,64,-60528.543488,-60528.543488,-60528.543488,-52435.978554,-51559.666667,-51559.666667,0.000001,0.158656,0.285018,0.285173,278,1787,3600.000000,0,0,0,GUROBI,1
3,None,64,-66263.126567,-66263.126567,-66263.126567,-61605.809889,-60981.851982,-60980.500000,0.000004,0.366788,0.406601,0.487396,177,2092,3600.000000,0,0,0,GUROBI,1
4,None,64,-67221.470843,-67221.470843,-67221.470843,-62782.144684,-61756.016753,-61752.500000,0.000004,0.363390,1.278092,1.448567,1671,15792,3600.000000,0,0,0,GUROBI,1
