instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.000003,0.613518,0.629699,0.630673,1,2808,3600.000000,0,0,0,GUROBI,1
1,None,16,-265655.563636,-265655.563636,-265655.563636,-265655.000000,-265655.000000,-265655.000000,0.000001,0.521498,0.528135,0.530275,1,2266,3600.000000,0,0,0,GUROBI,1
2,None,16,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.000002,0.860079,0.868554,0.870240,1,3237,3600.000000,0,0,0,GUROBI,1
3,None,16,-265658.861538,-265658.861538,-265658.861538,-265658.000000,-265658.000000,-265658.000000,0.000001,1.049117,1.110244,1.112176,5,4604,3600.000000,0,0,0,GUROBI,1
4,None,16,-265666.000000,-265666.000000,-265666.000000,-265666.000000,-265666.000000,-265666.000000,0.000002,0.334711,0.337920,0.339674,1,1165,3600.000000,0,0,0,GUROBI,1
5,None,16,-265661.000000,-265661.000000,-265661.000000,-265661.000000,-265661.000000,-265661.000000,0.000003,0.662143,0.680081,0.681288,1,2977,3600.000000,0,0,0,GUROBI,1
6,None,16,-265651.722222,-265651.722222,-265651.722222,-265651.000000,-265651.000000,-265651.000000,0.000002,0.526725,0.531696,0.533139,1,1884,3600.000000,0,0,0,GUROBI,1
7,None,16,-265655.000000,-265655.000000,-265655.000000,-265655.000000,-265655.000000,-265655.000000,0.000002,0.000002,0.219644,0.221161,1,1294,3600.000000,0,0,0,GUROBI,1
8,None,16,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.000002,0.000002,0.231547,0.232700,1,1665,3600.000000,0,0,0,GUROBI,1
9,None,16,-265652.837838,-265652.837838,-265652.837838,-265652.000000,-265652.000000,-265652.000000,0.000002,0.639649,0.642963,0.644408,1,2578,3600.000000,0,0,0,GUROBI,1
10,None,16,-265648.000000,-265648.000000,-265648.000000,-265648.000000,-265648.000000,-265648.000000,0.000002,0.630422,0.633156,0.634398,1,3586,3600.000000,0,0,0,GUROBI,1
