instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,0.000000,0.000000,0.000000,8.938098,1330.000000,1330.000000,2.188657,12.132465,75.158789,75.159029,6743,157670,3600.000000,29,9,233,GUROBI,1
1,New,16,-0.089821,-0.089821,-0.089821,-0.062450,1330.000000,1330.000000,27.187326,28.133869,43.100549,43.100762,2862,49241,3600.000000,626,3,179,GUROBI,1
2,New,16,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,4.418344,5.831011,59.493617,70.499606,7923,150228,3600.000000,55,11,233,GUROBI,1
3,New,16,-16.937500,-16.937500,-16.937500,-6.971320,1314.562500,1314.562500,64.619495,73.490857,91.616034,97.826697,3685,75072,3600.000000,812,7,208,GUROBI,1
4,New,16,-0.125000,-0.125000,-0.125000,-0.125000,1329.937500,1329.937500,2.855370,3.971542,34.460710,34.460921,5430,92304,3600.000000,73,4,229,GUROBI,1
5,New,16,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,22.871823,24.120404,52.871361,53.483746,4858,87804,3600.000000,444,5,224,GUROBI,1
6,New,16,3.589846,11.000000,3.589846,23.407974,1349.312500,1349.312500,11.517676,13.965998,29.582235,32.793393,2959,58619,3600.000000,244,5,360,GUROBI,1
7,New,16,0.000000,0.000000,0.000000,4.944596,1330.062500,1330.062500,4.306036,13.041613,40.193977,40.194198,5491,93833,3600.000000,55,10,233,GUROBI,1
8,New,16,-0.062500,-0.062500,-0.062500,13.419618,1330.000000,1330.000000,5.270371,18.378778,44.982242,56.046110,5083,106901,3600.000000,135,3,173,GUROBI,1
9,New,16,-20.625000,-20.625000,-20.625000,-13.176080,1323.625000,1323.625000,6.229538,14.733022,30.629702,31.256807,2602,51695,3600.000000,116,10,199,GUROBI,1
10,New,16,-0.024807,-0.024807,-0.024807,4.288810,1330.062500,1330.062500,31.294133,42.615520,68.873307,69.229498,4585,75384,3600.000000,644,4,180,GUROBI,1
