instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,7579621.830870,7579664.032772,7579664.032747,7580208.169430,7580504.982025,7581123.423074,1.483244,2.206918,14.403717,14.406617,2784,37100,3600.000000,4,8,64,GUROBI,1,0,0,0
1,Farkas,4,7578968.251426,7579010.297781,7579010.297780,7579582.756641,7580029.757983,7580577.407090,0.103028,0.661218,22.832900,24.498405,8623,84135,3600.000000,4,8,0,GUROBI,1,0,0,0
2,Farkas,4,7579478.108503,7579520.538412,7579520.504399,7579950.423298,7580223.397224,7580981.274163,0.083976,0.720910,10.542175,17.131870,3983,47700,3600.000000,4,8,0,GUROBI,1,0,0,0
3,Farkas,4,7579327.338154,7579369.690100,7579369.656086,7579992.193178,7580263.300124,7580894.457167,0.095384,0.825643,24.011982,24.014334,7375,79172,3600.000000,4,8,0,GUROBI,1,0,0,0
4,Farkas,4,7579526.776157,7579568.976395,7579568.976395,7580015.608507,7580409.529057,7581019.028425,0.091257,0.708783,23.525826,23.528633,7598,75036,3600.000000,4,8,0,GUROBI,1,0,0,0
5,Farkas,4,7579190.426958,7579233.906181,7579233.906181,7579773.010434,7580082.889825,7580743.108380,0.100020,0.748675,52.282659,52.284137,10728,126475,3600.000000,4,8,0,GUROBI,1,0,0,0
6,Farkas,4,7579352.295379,7579392.474545,7579392.474545,7579915.427444,7580251.154635,7580885.387874,0.100456,0.840836,16.750478,17.319024,3840,45546,3600.000000,4,8,0,GUROBI,1,0,0,0
7,Farkas,4,7579549.155270,7579590.687582,7579590.687581,7580014.329581,7580467.359350,7580870.227294,0.102450,0.751375,36.556492,57.311670,10423,140787,3600.000000,4,8,0,GUROBI,1,0,0,0
8,Farkas,4,7579412.371779,7579454.232413,7579454.232413,7580065.733452,7580410.609949,7580940.836632,0.090644,0.862984,31.601781,31.606063,9742,110107,3600.000000,4,8,0,GUROBI,1,0,0,0
9,Farkas,4,7579467.466973,7579509.400654,7579509.400653,7579980.657783,7580119.795778,7580783.395475,0.082532,0.682484,7.318416,7.319988,1429,15042,3600.000000,4,8,0,GUROBI,1,0,0,0
10,Farkas,4,7579464.302945,7579503.271878,7579503.271878,7580228.581104,7580616.134579,7581233.036804,0.098813,0.768435,63.261081,63.264078,13843,169884,3600.000000,4,8,0,GUROBI,1,0,0,0
