instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,347.224531,350.646076,348.141001,349.424469,399.373918,399.373918,1.723281,4.290733,5.354225,5.870788,248,4955,3600.000000,4,12,12,GUROBI,1,0,0,0
1,Old,4,347.224531,350.646076,350.646076,352.247779,399.373918,399.373918,0.826641,3.497649,4.865842,4.870103,211,4560,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Old,4,347.224531,350.646076,348.357268,349.831833,399.373918,399.373918,0.632691,3.252719,3.896486,4.074478,110,2366,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Old,4,347.287031,350.708576,350.708576,356.212816,399.436418,399.436418,0.888958,3.122910,4.198306,4.327045,168,3352,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Old,4,347.224531,350.646076,350.646076,352.363727,399.373918,399.373918,0.839794,3.271313,4.095332,4.473778,152,3582,3600.000000,4,12,0,GUROBI,1,0,0,0
5,Old,4,347.224531,350.646076,350.646076,351.745287,399.373918,399.373918,0.818311,2.620718,4.551204,4.613908,336,7340,3600.000000,4,12,0,GUROBI,1,0,0,0
6,Old,4,347.224531,350.646076,350.646076,352.415815,399.373918,399.373918,0.894497,3.449567,4.851336,5.008246,281,5180,3600.000000,4,12,0,GUROBI,1,0,0,0
7,Old,4,347.287031,350.708576,350.708576,357.019273,399.436418,399.436418,0.913101,3.459249,5.197224,5.328074,285,6369,3600.000000,4,12,0,GUROBI,1,0,0,0
8,Old,4,347.224531,350.646076,350.646076,356.406778,399.373918,399.373918,1.024917,3.195203,4.331595,4.334323,163,3749,3600.000000,4,12,0,GUROBI,1,0,0,0
9,Old,4,347.224531,350.646076,350.646076,352.415815,399.373918,399.373918,0.912925,3.490025,4.919356,5.078565,281,5180,3600.000000,4,12,0,GUROBI,1,0,0,0
10,Old,4,347.224531,350.646076,349.652094,351.715799,399.373918,399.373918,0.806851,3.192746,4.231787,4.406059,141,3626,3600.000000,4,12,0,GUROBI,1,0,0,0
