instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,406.525105,407.336381,406.849501,413.677366,419.000000,423.000000,192.543288,202.233595,518.110829,3792.545277,21635,4665951,3600.000000,4,6,481,GUROBI,1,0,0,0
1,Farkas,4,406.525105,407.336381,406.849501,413.677366,420.000000,423.000000,0.317481,9.314515,318.448423,3600.319071,22527,4869494,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Farkas,4,406.509110,407.310632,406.801480,413.677366,420.000000,423.000000,0.719214,9.356087,369.123236,3600.721127,22177,4790288,3600.000000,4,6,0,GUROBI,1,0,0,0
3,Farkas,4,406.525105,407.336381,406.849501,413.677366,420.000000,423.000000,0.319671,8.934964,311.079951,3600.322083,22522,4867676,3600.000000,4,6,0,GUROBI,1,0,0,0
4,Farkas,4,406.525105,407.336381,406.849501,413.677366,419.000000,423.000000,0.314591,9.427619,324.342565,3600.316529,21990,4748110,3600.000000,4,6,0,GUROBI,1,0,0,0
5,Farkas,4,406.525105,407.336381,406.849501,413.677366,420.000000,423.000000,0.322929,8.942505,319.369291,3600.324994,22078,4769699,3600.000000,4,6,0,GUROBI,1,0,0,0
