instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,479.138796,479.138796,479.138796,480.108014,492.468257,492.514432,0.000002,2.523127,104.932740,105.748445,20795,420533,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-1830.252932,-1830.252932,-1830.252932,-1827.174439,-1817.370825,-1817.195053,0.000003,2.003972,8.431324,8.431567,1215,20084,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,614.527674,614.527674,614.527674,620.849332,631.009053,631.061529,0.000002,2.920991,4.063966,4.064209,437,7370,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,473.424014,473.424014,473.424014,476.868903,486.554659,486.595096,0.000003,3.715159,23.325943,23.326190,3733,98501,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,473.705825,473.705825,473.705825,474.816081,488.923678,488.972228,0.000003,2.715868,30.813553,50.767613,12433,273685,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-1973.822848,-1973.822848,-1973.822848,-1967.894565,-1955.237982,-1955.049371,0.000002,3.614104,12.358117,12.456041,1460,29223,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-1839.868903,-1839.868903,-1839.868903,-1832.283360,-1824.261827,-1824.142119,0.000003,1.924300,2.458110,2.459346,214,3425,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-1828.321149,-1828.321149,-1828.321149,-1824.908031,-1806.366937,-1806.187494,0.000002,3.184595,39.359877,39.360120,8194,167860,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,348.393804,348.393804,348.393804,350.122878,361.411349,361.439227,0.000003,1.749786,22.087688,22.087935,4905,105687,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,85.975365,85.975365,85.975365,87.715993,100.200478,100.206129,0.000003,2.441658,20.402498,20.402741,4292,92698,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,482.428502,482.428502,482.428502,490.440258,493.070669,493.112613,0.000003,3.346713,4.219573,4.219812,301,6533,3600.000000,0,0,0,GUROBI,1,0,0,0
