instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,53555.000000,53695.000000,53620.250000,53721.023210,53905.000000,53905.000000,11.426245,11.702501,11.870621,11.960514,93,1932,3600.000000,65,11,11,GUROBI,1,34,0,0
1,New,64,53565.350000,53696.500000,53637.126042,53730.318986,53914.000000,53914.000000,14.022067,14.288237,14.461880,14.481052,95,2085,3600.000000,65,12,12,GUROBI,1,23,0,0
2,New,64,53547.000000,53660.000000,53570.000000,53713.996227,53898.000000,53898.000000,8.757706,9.046220,9.287784,9.288468,103,2113,3600.000000,186,8,11,GUROBI,1,176,0,0
3,New,64,53555.900000,53715.900000,53581.831310,53723.466667,53907.000000,53907.000000,10.269373,10.534567,10.703899,10.726391,81,1876,3600.000000,65,14,14,GUROBI,1,35,0,0
4,New,64,53556.000000,53700.000000,53621.829027,53724.469048,53907.000000,53907.000000,10.297550,10.606305,10.827593,10.874826,113,2321,3600.000000,66,11,11,GUROBI,1,40,0,0
5,New,64,53550.000000,53669.750000,53573.479167,53718.700000,53903.000000,53903.000000,9.005400,9.232770,9.424931,9.491479,130,2232,3600.000000,197,4,9,GUROBI,1,181,0,0
