instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,39794.745138,39954.583733,39912.656743,52102.852388,52148.000000,52148.000000,13.980439,14.796412,14.872705,14.879059,15,1055,3600.000000,16,108,125,GUROBI,1,8,0,0
1,Old,16,37812.264966,37972.103562,37972.103562,49784.661155,49880.185313,49883.000000,2.597309,3.363811,3.400889,3.410280,15,1036,3600.000000,16,28,0,GUROBI,1,8,0,0
2,Old,16,35125.612276,35254.053044,35254.053044,48251.201147,48461.000000,48461.000000,2.433412,3.317780,3.404699,3.432166,17,1337,3600.000000,16,4,0,GUROBI,1,8,0,0
3,Old,16,37415.399596,37596.066684,37562.473774,50022.972466,50148.000000,50148.000000,2.988527,3.706105,3.775066,3.775266,16,1089,3600.000000,16,55,0,GUROBI,1,8,0,0
4,Old,16,40313.035110,40474.076029,40474.076029,52568.966348,52640.000000,52640.000000,2.563514,3.337067,3.442073,3.447646,17,1227,3600.000000,16,15,0,GUROBI,1,8,0,0
5,Old,16,40403.653195,40549.452892,40449.931471,52611.734991,52635.056140,52637.000000,2.642221,3.459060,3.487509,3.490565,8,1092,3600.000000,16,22,0,GUROBI,1,8,0,0
