instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,40585.000000,41165.000000,40707.500000,41571.666667,42215.000000,42215.000000,3.820247,4.119222,4.287276,4.287956,67,1676,3600.000000,105,3,16,GUROBI,1,100,0,0
1,Farkas,64,40585.000000,41165.000000,40707.500000,41571.250000,42215.000000,42215.000000,1.527126,1.927534,2.084160,2.087526,64,1623,3600.000000,105,3,0,GUROBI,1,100,0,0
2,Farkas,64,40585.000000,41165.000000,40707.500000,41570.505416,42215.000000,42215.000000,1.536143,1.868077,1.983066,1.994461,55,1475,3600.000000,105,3,0,GUROBI,1,100,0,0
3,Farkas,64,40585.000000,41165.000000,40707.500000,41570.277778,42215.000000,42215.000000,1.529609,1.804618,1.907813,1.915485,48,1361,3600.000000,105,3,0,GUROBI,1,100,0,0
