instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,11.724138,13.500000,13.253025,17.997443,54.600000,54.600000,215.946467,217.248876,306.078397,496.488350,122632,4294503,3600.000000,4,33,33,GUROBI,1,0,0,0
1,New,4,11.506819,13.125874,13.106940,22.563058,45.589744,45.589744,1099.307657,1100.312495,1127.301428,1144.739174,5590,445892,3600.000000,4,33,33,GUROBI,1,0,0,0
2,New,4,11.068182,11.068182,11.068182,16.133355,44.840000,44.844444,2.351115,3.650680,30.017050,81.116719,17592,1152748,3600.000000,4,34,34,GUROBI,1,0,0,0
3,New,4,13.893939,17.250000,17.250000,21.604441,53.033333,53.033333,502.737975,503.746799,541.070610,578.519252,10377,587505,3600.000000,4,33,33,GUROBI,1,0,0,0
4,New,4,13.152174,13.297002,13.152174,22.979652,49.604167,49.608696,2.859313,4.772348,51.055950,81.337532,8459,637275,3600.000000,4,32,32,GUROBI,1,1,0,0
5,New,4,11.414634,12.130435,11.981712,16.101676,47.940389,47.940389,844.390526,846.203571,863.096377,885.522661,5313,360896,3600.000000,4,32,33,GUROBI,1,0,0,0
