instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,3.898516,6.856647,13.639660,70.848134,36464,457705,3600.000000,48,40,40,GUROBI,1,38,0,0
1,Old,16,-73.550151,-72.136072,-72.175253,-68.627513,-56.000000,-56.000000,1.091925,3.210909,54.090673,214.839388,88096,1014585,3600.000000,48,40,0,GUROBI,1,38,0,0
2,Old,16,-73.569324,-72.136072,-72.218513,-68.180854,-56.000000,-56.000000,1.113787,3.528712,57.675086,254.228155,111742,1310603,3600.000000,48,41,0,GUROBI,1,38,0,0
3,Old,16,-73.550151,-72.136072,-72.179160,-68.296864,-56.000000,-56.000000,1.087739,3.612570,23.468482,173.363922,86573,948581,3600.000000,48,40,0,GUROBI,1,38,0,0
4,Old,16,-73.550151,-72.156124,-72.160245,-68.366741,-56.000000,-56.000000,1.082556,3.500124,67.705817,275.599703,106726,1316713,3600.000000,48,40,0,GUROBI,1,38,0,0
5,Old,16,-73.527711,-72.115436,-72.125315,-68.710420,-55.937500,-55.937500,1.101171,3.074006,12.083883,130.859123,68558,721345,3600.000000,48,40,0,GUROBI,1,38,0,0
6,Old,16,-73.550151,-72.136072,-72.197969,-68.627513,-56.000000,-56.000000,1.076310,3.184467,58.112189,225.028372,92359,1067665,3600.000000,48,40,0,GUROBI,1,38,0,0
7,Old,16,-73.550151,-72.136072,-72.197969,-68.627513,-56.000000,-56.000000,1.081981,3.200850,6.182582,138.532814,73174,798171,3600.000000,48,40,0,GUROBI,1,38,0,0
8,Old,16,-73.550151,-72.136072,-72.197969,-68.627513,-56.000000,-56.000000,1.068633,3.178957,9.665566,129.972471,71138,786376,3600.000000,48,40,0,GUROBI,1,38,0,0
9,Old,16,-73.550151,-72.136072,-72.197969,-68.627513,-56.000000,-56.000000,1.096020,3.221062,76.167484,297.775440,116916,1398000,3600.000000,48,40,0,GUROBI,1,38,0,0
10,Old,16,-73.550151,-72.136072,-72.212507,-68.200968,-56.000000,-56.000000,1.082945,3.290202,63.990835,242.486297,97865,1135160,3600.000000,48,40,0,GUROBI,1,38,0,0
