instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,329598.623481,343046.825778,336037.214450,376850.620037,383285.000000,383285.000000,7.571837,8.787837,23.875837,23.883837,1672,7450,300.000000,92,3,400,CBC,1
1,Farkas,64,262500.975088,269253.637996,267861.888051,300215.097528,335213.900000,335213.900000,1.612960,1.708960,107.832960,107.836960,12514,55550,300.000000,92,3,0,CBC,1
2,Farkas,64,249680.185747,261520.679702,253995.751250,291153.295277,347624.700000,347624.700000,1.736548,1.860548,42.684548,42.692548,2860,12729,300.000000,92,3,0,CBC,1
3,Farkas,64,216663.088041,230466.136702,223616.005107,284425.251624,330234.900000,330234.900000,1.657956,1.865956,117.269956,117.277956,12226,69708,300.000000,92,3,0,CBC,1
4,Farkas,64,262118.528806,265021.969661,264428.841282,329776.562157,359683.200000,359683.200000,1.712105,1.908105,87.588105,87.592105,9584,39900,300.000000,92,3,0,CBC,1
5,Farkas,64,28818.541742,35791.837612,29769.460496,117231.752559,190430.464267,100000000000000007629769841091887003294964970946560.000000,1.971286,2.155286,1.971286,300.031286,27215,130744,300.000000,92,3,0,CBC,1
6,Farkas,64,-182093.809605,-166981.760238,-176648.172934,-24519.654867,42693.702980,100000000000000007629769841091887003294964970946560.000000,2.016674,3.340674,2.016674,300.028674,23597,119924,300.000000,92,3,0,CBC,1
7,Farkas,64,224816.605872,234563.015228,228301.731393,282670.759367,305952.599220,100000000000000007629769841091887003294964970946560.000000,1.288944,2.376944,1.288944,300.028944,25379,92532,300.000000,92,3,0,CBC,1
8,Farkas,64,138298.213980,154912.828907,139585.026631,227147.412633,278565.022399,100000000000000007629769841091887003294964970946560.000000,1.796786,1.924786,1.796786,300.024786,24484,100076,300.000000,92,3,0,CBC,1
9,Farkas,64,-151301.213777,-134687.816172,-147078.506921,7236.087680,102413.696438,100000000000000007629769841091887003294964970946560.000000,2.134474,2.342474,2.134474,300.022474,26763,110529,300.000000,92,3,0,CBC,1
10,Farkas,64,-2436.792452,2181.589832,-881.866107,49333.765496,130252.139200,100000000000000007629769841091887003294964970946560.000000,1.948749,2.956749,1.948749,300.028749,28100,127763,300.000000,92,3,0,CBC,1
