instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-60670.366638,-58938.426083,-60275.053697,-54468.946806,-54468.946806,100000000000000007629769841091887003294964970946560.000000,349.759251,349.863251,349.759251,350.763251,99,457,300.000000,107,30,750,CBC,1
1,Farkas,64,-60668.712911,-58936.772355,-60273.399970,-54504.675897,-53960.940000,100000000000000007629769841091887003294964970946560.000000,3.031297,3.135297,3.031297,300.043297,34059,282602,300.000000,107,30,0,CBC,1
2,Farkas,64,-60673.842930,-58971.891330,-60278.529988,-54645.729568,-54236.622803,100000000000000007629769841091887003294964970946560.000000,3.055121,3.183121,3.055121,300.043121,31217,237759,300.000000,107,30,0,CBC,1
3,Farkas,64,-60976.957972,-60235.544458,-60976.957972,-56250.891587,-55587.846978,100000000000000007629769841091887003294964970946560.000000,3.147388,3.215388,3.147388,300.043388,52485,123429,300.000000,107,30,0,CBC,1
4,Farkas,64,-60670.663000,-58946.453975,-60275.350059,-53845.874007,-53589.661662,100000000000000007629769841091887003294964970946560.000000,3.177402,3.305402,3.177402,300.041402,32879,179013,300.000000,107,30,0,CBC,1
5,Farkas,64,-60675.019172,-58942.854794,-60279.706231,-54498.561265,-54089.353525,100000000000000007629769841091887003294964970946560.000000,3.046232,3.170232,3.046232,300.042232,41227,160456,300.000000,107,30,0,CBC,1
6,Farkas,64,-60667.991885,-58935.491083,-60272.678944,-54590.992649,-54094.376187,100000000000000007629769841091887003294964970946560.000000,3.040311,3.164311,3.040311,300.040311,40082,153729,300.000000,107,30,0,CBC,1
7,Farkas,64,-60667.372569,-58928.741203,-60272.059628,-54892.604239,-54406.162119,100000000000000007629769841091887003294964970946560.000000,3.172611,3.292611,3.172611,300.040611,43556,129587,300.000000,107,30,0,CBC,1
8,Farkas,64,-60669.994997,-58952.814825,-60282.790967,-53095.922673,-53095.922673,100000000000000007629769841091887003294964970946560.000000,3.046618,3.218618,3.046618,300.038618,28761,225235,300.000000,107,30,0,CBC,1
9,Farkas,64,-60673.720749,-58934.423399,-60286.516719,-54514.635412,-54058.110606,100000000000000007629769841091887003294964970946560.000000,3.045638,3.169638,3.045638,300.049638,41442,164775,300.000000,107,30,0,CBC,1
